userId,movieId,rating,timestamp
234,847,4,891227730
271,582,3,885849113
109,96,5,880572614
76,150,5,875028880
59,1113,4,888205855
381,212,5,892696982
5,109,5,875635350
279,386,3,889985007
64,898,2,889737106
41,435,3,890687550
308,843,3,887739095
85,661,4,879454005
339,516,4,891033481
95,510,4,879196188
38,404,5,892431586
347,735,2,881654134
125,270,4,881357122
345,295,4,884994592
82,1101,4,878770169
11,722,3,891905349
239,79,3,889179544
3,318,4,889237482
56,179,3,892678669
59,195,5,888204757
119,930,3,874775945
295,1135,4,879518696
347,323,1,881652142
291,46,4,874868045
347,216,3,881653933
337,257,3,875184963
87,679,3,879876036
381,281,2,892696616
215,451,3,891436369
177,948,2,882141918
292,226,4,881105281
314,1054,1,877886944
256,294,3,882150053
90,86,5,891383626
267,622,3,878974077
315,211,4,879821037
62,209,4,879373849
125,485,5,892836335
345,317,4,884992465
312,96,5,891699040
201,68,2,884112487
253,175,2,891628884
152,204,4,882474587
271,224,4,885847876
313,1066,2,891030334
99,363,4,885679262
