userId,movieId,rating,timestamp
23,597,3,874785024
453,7,5,877562135
262,423,4,879793854
455,214,3,879112122
253,156,3,891628614
54,340,4,890608225
102,650,3,888801063
345,170,5,884902317
159,1278,3,880557782
334,230,4,891548808
110,402,4,886988293
453,456,3,877552540
417,392,3,880950280
141,235,1,884585437
362,323,2,885019651
387,233,3,886483151
210,154,4,887730341
102,182,3,889362833
399,407,3,882341644
465,474,3,883531246
60,121,4,883327664
326,38,3,879877005
405,31,1,885548579
356,315,4,891405619
367,218,4,876689962
435,1109,3,884132643
287,200,4,875335237
442,79,3,883390366
77,201,4,884752785
164,258,5,889401221
452,805,4,875562441
184,402,3,889910013
256,234,5,882164696
193,274,3,889126272
268,402,1,875745231
417,101,3,879649001
479,931,2,879460681
16,467,5,877720733
416,385,5,893213103
95,183,5,879197329
54,7,4,880935294
429,193,4,882385267
264,222,5,886122577
480,175,3,891208356
7,447,5,891350900
450,685,4,882374134
253,732,4,891628651
267,176,5,878971874
458,48,4,886396192
399,187,3,882346401
