userId,movieId,rating,timestamp
305,210,3,886323006
181,321,2,878961623
151,7,4,879524610
296,961,5,884197287
119,595,3,874781067
314,929,3,877887356
279,363,5,890451473
188,357,4,875073647
214,872,2,891542492
234,209,4,892317967
5,426,3,878844510
1,80,4,876893008
246,578,2,884923306
294,979,3,877819897
314,73,4,877889205
312,98,4,891698300
208,662,4,883108842
43,382,5,883955702
254,596,4,886473852
3,294,2,889237224
44,153,4,878347234
25,742,4,885852569
94,79,4,885882967
262,406,3,879791537
35,1025,3,875459237
148,501,4,877020297
70,423,5,884066910
83,265,5,880308186
5,222,4,875635174
308,1028,2,887738972
109,62,3,880578711
49,173,3,888067691
314,468,4,877892214
334,1163,4,891544764
269,205,3,891447841
38,318,3,892430071
102,222,3,888801406
329,297,4,891655868
305,1411,3,886324865
236,289,4,890117820
313,131,4,891015513
332,284,5,887938245
121,121,2,891388501
60,183,5,883326399
339,1030,1,891036707
296,544,4,884196938
11,720,1,891904717
263,272,5,891296919
303,203,5,879467669
288,182,4,886374497
