userId,movieId,rating,timestamp
645,185,5,892054537
826,779,3,885690900
833,433,3,875124181
194,136,5,879521167
934,13,5,891189566
530,237,4,886629307
823,58,5,878438930
394,118,4,880889066
648,228,5,884882702
881,575,2,876539330
930,235,2,879535207
887,243,1,881378370
801,245,3,890333042
712,142,4,876251366
927,143,3,879196231
567,507,5,882425820
934,414,5,891191027
279,1034,4,875297381
230,423,5,880484825
682,775,1,888521981
645,50,4,892054824
790,570,2,885158057
279,428,1,875307379
279,429,4,875306910
581,844,5,879642274
576,678,3,886960535
848,739,5,887048260
1,244,2,887431973
936,696,2,886833191
939,266,2,880260636
815,230,5,878698098
737,171,4,884314644
478,780,3,889397808
660,8,2,891199781
590,476,3,879439345
130,17,5,875217096
727,627,3,883711150
943,79,5,888639019
498,100,3,881955291
925,788,3,884718204
936,678,3,886831820
474,1124,4,887927152
151,301,4,879523925
655,191,4,887472744
543,82,4,877545605
457,47,4,882396935
645,653,5,892054990
197,802,4,891410082
922,739,3,891448516
479,235,3,879460503
