userId,movieId,rating,timestamp
18,663,4,880129454
59,64,5,888204309
288,346,5,886372155
177,23,5,880130758
7,99,5,891352557
145,688,4,875269822
401,154,1,891033184
189,89,5,893265624
367,234,4,876690098
119,755,1,886176678
279,156,4,875306580
324,322,4,880575163
450,39,4,882376282
246,831,1,884924025
79,1022,5,891271792
174,723,5,886514448
255,322,2,883215723
109,67,5,880580719
199,508,4,883782899
209,333,2,883589568
314,1473,4,877891089
190,539,2,891033370
151,209,4,879524443
109,173,5,880572786
92,500,4,883433734
435,343,5,884130744
263,496,5,891298218
90,609,5,891384357
457,500,5,882553112
234,1064,4,892333683
329,282,3,891656300
145,732,4,875272833
4,271,4,892001690
90,151,2,891385190
194,939,3,879550615
264,240,4,886124352
231,289,4,888605273
316,507,3,880853704
416,1012,4,876697205
83,597,2,891182270
378,959,3,880046408
94,7,4,885873089
298,511,4,884127690
92,56,5,875653271
170,288,3,884706012
435,434,2,884131542
346,571,3,875264262
189,198,4,893265657
311,584,3,884365485
276,734,1,877935262
