userId,movieId,rating,timestamp
783,269,4,884326274
145,636,4,875272050
748,237,4,879454880
805,101,2,881695591
412,24,3,879717177
463,887,5,890452468
617,646,4,883789386
724,682,1,883757703
653,70,2,880151340
453,204,4,877554704
555,340,4,879962096
454,193,2,881959818
893,147,3,874828569
500,77,3,883875793
805,212,3,881696729
642,1146,1,886570084
792,831,2,877910666
810,331,4,891873686
630,735,2,885668231
749,87,4,878849558
892,781,4,886610137
889,819,2,880177738
829,213,4,881698933
766,639,3,891309622
804,1028,3,879445556
868,183,5,877104414
286,931,4,876522340
846,180,5,883947630
846,317,3,883947778
880,1291,3,880175468
664,50,5,878090415
666,286,5,880138999
575,96,5,878148199
7,573,5,891353828
492,221,3,879969454
22,926,1,878887062
894,888,4,879896756
354,83,4,891217851
883,665,4,891695717
880,396,2,880174995
798,795,3,876176160
435,571,2,884134047
894,405,3,880416177
860,294,2,880829225
551,7,5,892777638
805,771,5,881695999
638,195,4,876694787
578,222,4,888957788
661,71,4,876015530
215,87,5,891436543
