userId,movieId,rating,timestamp
610,1558,3,888703475
345,234,4,884991831
286,174,4,877531537
11,731,4,891904789
497,72,3,879362835
222,578,3,881060281
475,315,4,891452177
405,1583,1,885549543
380,663,4,885478799
504,323,4,887831274
207,471,3,875509715
621,300,3,890517589
2,10,2,888551853
342,135,3,874984395
511,322,3,890005102
607,847,4,883879638
608,1124,4,880404846
396,717,3,884646467
575,194,4,878148087
458,14,5,886394576
41,516,5,890687242
406,131,2,884630617
640,385,5,874778569
449,310,3,880410951
190,310,4,891033607
389,1098,4,880087096
655,693,3,888984506
436,186,3,887769801
81,289,3,876533229
655,1403,3,888813372
181,1355,1,878963086
643,189,4,891447093
161,496,3,891171734
455,100,4,878585826
502,893,2,883702867
601,127,4,876346810
298,143,5,884182966
638,161,4,876695307
378,282,4,880044454
13,403,2,882397271
654,258,4,887863436
593,100,5,875658824
454,73,3,888267521
378,1063,4,880046100
553,111,4,879948869
536,83,5,882359307
379,563,2,880962106
518,471,3,876822873
7,527,5,891351772
486,595,2,879875408
