userId,movieId,rating,timestamp
262,432,3,879794267
255,405,4,883216902
254,573,2,886475476
94,96,3,885872942
42,428,3,881108040
299,1119,4,889502727
109,68,3,880582469
301,423,1,882076239
57,1011,3,883697761
263,177,4,891297988
228,204,3,889388662
342,204,4,874984261
290,450,2,880473557
311,485,1,884364538
47,302,5,879439040
378,284,3,880044835
301,164,3,882076966
72,581,4,880036996
213,475,4,878870648
192,1405,5,881367456
339,23,5,891033481
144,32,4,888105287
42,234,4,881108093
255,413,2,883216358
224,662,5,888103671
332,717,3,887938760
315,732,3,879821158
236,66,2,890118507
301,1091,3,882079353
374,159,4,880937920
125,383,2,892839412
21,665,3,874951858
262,491,3,879793188
328,332,3,885044782
379,90,2,880740215
7,227,3,892132317
339,126,4,891032121
197,286,1,891409255
334,514,4,891545926
379,164,4,880524582
109,196,4,880578358
320,742,4,884748800
348,473,3,886523560
152,51,4,882476486
328,228,3,885046976
6,459,2,883599228
18,509,4,880129940
374,761,3,880938370
312,170,5,891698553
308,161,3,887740788
