userId,movieId,rating,timestamp
506,89,5,874874109
334,1263,4,891549926
615,283,4,879448015
632,191,5,879457603
896,1011,2,887160296
844,684,3,877387933
655,222,2,887650944
920,258,4,884220094
756,9,2,874828453
615,72,2,879449164
916,151,3,880843578
405,428,1,885547314
821,707,5,874793848
903,357,5,891032872
409,136,4,881107992
878,432,3,880870048
840,936,4,891203504
391,23,4,877398992
497,642,3,879362041
454,589,2,888267487
805,831,4,881695040
457,368,1,882396133
918,1099,4,891987571
323,181,5,878739177
538,204,3,877363950
63,181,3,875747556
878,234,1,880872619
699,294,3,878881676
58,200,3,884305295
795,658,2,883251696
83,845,3,880306648
934,451,4,891192562
715,941,2,875964072
468,1134,5,875280670
190,9,1,891033725
716,229,3,879797177
881,380,4,876538763
250,629,4,878091965
889,100,4,880176845
655,1011,3,887651060
894,462,4,882404278
772,258,5,877533440
234,1460,3,892335460
916,11,4,880844369
881,615,4,876539291
445,933,1,891200390
472,62,5,875981876
648,109,5,882211419
893,531,4,874830160
181,281,2,878963038
