userId,movieId,rating,timestamp
829,153,4,887584684
648,357,2,884628534
881,550,3,876539261
846,464,2,883947778
269,775,1,891451571
537,132,3,886031074
727,101,2,883711771
588,162,5,890026339
559,12,3,891034067
189,133,5,893265773
788,195,3,880868876
862,214,3,879304834
442,769,1,883391397
878,427,5,880872394
774,559,1,888557715
271,124,4,886105886
505,1039,4,889334004
684,117,4,875810999
697,121,4,882622066
684,82,5,875812227
665,183,4,884293933
201,358,1,884111095
582,300,3,882960446
537,896,3,886028604
711,168,4,879993318
880,820,3,880167384
1,123,4,875071541
799,258,5,879253668
655,724,3,887427600
881,671,3,876537512
452,195,4,875265114
314,412,3,877892052
430,300,3,877225239
854,216,3,882814028
674,151,2,887763274
707,869,1,886289521
522,492,4,876961190
696,307,5,886404144
164,407,2,889402443
669,879,2,891182703
629,651,5,880117163
295,50,5,879517540
880,295,5,892958887
665,294,2,884289922
655,268,3,887474077
749,385,3,878848272
543,521,4,874865636
872,815,4,888479434
875,334,4,876464800
556,178,5,882136162
