userId,movieId,rating,timestamp
75,952,5,884050393
314,597,4,877887065
5,370,1,875720814
120,924,4,889490290
7,183,4,891351624
296,298,1,884196640
373,278,5,877111423
178,117,4,882824467
51,679,3,883498937
287,461,5,875336652
222,280,3,878184545
302,270,2,879436785
297,705,2,875238726
348,294,4,886522658
194,744,3,879547130
54,748,5,880928957
343,228,5,876404757
180,403,3,877355713
374,948,2,880392592
95,385,4,879196408
300,261,3,875650018
283,709,5,879298206
291,156,5,874834768
181,937,3,878961781
339,11,4,891032379
94,68,4,891722432
109,392,3,880579237
201,99,3,884141438
324,1094,5,880575715
286,1194,4,877533640
42,418,5,881108147
286,596,3,875806869
105,307,2,889214381
42,367,2,881109149
59,131,4,888205410
312,489,5,891699321
327,710,4,887747410
137,472,4,881433336
323,467,5,878740017
332,449,4,888360438
99,331,3,885678247
279,90,3,875314287
279,228,4,889326161
346,415,2,875265527
113,508,4,875325377
197,89,5,891409798
199,294,1,883782636
164,331,5,889401193
287,301,3,875333873
250,71,5,878090294
