userId,movieId,rating,timestamp
699,21,3,884152916
804,323,4,879440765
890,324,4,882404093
18,714,4,880130334
749,160,3,878847461
894,221,4,885428233
868,122,3,877113586
468,529,3,875287686
398,1041,3,875733660
412,357,4,879717548
870,92,4,875679861
605,405,3,879429706
102,1052,2,892993983
894,1142,4,882404137
862,175,5,879305172
880,1002,3,880175527
798,1544,3,875638925
548,628,2,891415890
840,203,5,891204627
825,14,3,880755942
532,633,5,888635197
636,813,5,891448297
456,1020,4,881373506
532,480,5,893119491
655,8,3,887477336
434,476,4,886725076
434,288,5,886724797
543,237,4,876896210
759,121,5,881476858
828,1597,3,891037813
320,238,4,884751672
882,117,4,879861492
345,1009,2,884991546
90,171,2,891384476
839,285,5,875752138
896,385,4,887160426
707,517,3,886287079
821,70,4,874793933
389,820,3,880089211
758,569,3,881978460
664,156,4,876526784
894,328,4,879896466
788,38,3,880871359
908,156,3,879722603
663,919,3,889492562
863,1607,2,889288973
472,375,5,875982680
682,471,3,888517537
806,195,3,882388328
502,288,5,883701866
