userId,movieId,rating,timestamp
25,269,4,885851953
361,1041,2,879441179
85,971,3,879828156
346,780,2,875264904
338,56,3,879438535
363,433,4,891495143
217,1303,2,889069944
159,245,5,880485488
141,748,3,884584664
49,122,2,888069138
365,813,5,891303901
373,25,4,877100016
301,67,2,882078621
149,312,1,883512950
21,773,3,874951797
357,742,4,878951691
373,81,2,877100326
82,281,3,884714290
90,96,4,891384754
327,198,4,887747337
268,1157,1,875745428
374,173,3,882158521
83,783,4,880308453
318,655,4,884496290
216,693,3,881428365
381,582,5,892696045
333,316,5,891044659
21,325,4,874950931
279,195,4,875310631
279,24,5,875295591
349,370,2,879466283
127,748,5,884364108
56,95,4,892683274
38,71,5,892430516
276,879,3,877584219
374,476,2,880394138
248,198,5,884534695
321,8,4,879440451
344,268,3,884814359
151,602,4,879542688
194,284,3,879539410
375,583,2,886622131
380,197,3,885478886
381,50,5,892696252
103,527,5,880416238
268,153,5,875743503
232,651,3,888549515
88,881,5,891038103
11,268,5,891901652
249,68,5,879641156
