userId,movieId,rating,timestamp
719,118,2,879360001
846,1286,4,883948173
642,871,3,885605835
283,412,5,879297526
828,753,4,891037047
709,127,5,879847945
592,939,3,882956510
725,358,3,876103744
766,493,4,891309261
841,331,5,889066999
843,183,5,879443800
94,504,5,885870612
553,56,4,879949042
655,337,2,887433538
660,99,2,891200704
286,278,5,876521700
297,228,2,875238984
302,289,3,879436874
561,215,3,885809872
846,603,5,883947960
666,856,5,880139765
856,258,4,891489356
755,302,4,882569771
796,326,4,892612032
659,131,4,891383412
468,97,5,875288503
757,193,4,888445521
847,405,3,878938982
782,1669,2,891500150
807,612,5,892528690
313,625,4,891030189
696,313,3,886403672
625,23,4,891263960
524,414,4,884635136
618,23,5,891306990
774,849,1,888557482
151,222,5,879525002
759,298,4,875227858
178,304,4,882823375
798,142,3,876175427
839,276,3,875751799
486,327,3,879874112
715,179,4,875963596
826,1219,4,885690442
606,129,3,878142865
815,465,5,878694952
425,343,3,890346517
344,26,3,884901561
308,671,4,887739014
718,742,5,883348873
