userId,movieId,rating,timestamp
83,944,3,880308871
807,930,5,893082778
601,1116,4,876350944
928,269,5,880935738
870,589,4,880584534
660,163,2,891199992
655,479,4,888474107
619,11,2,885954019
940,213,4,885921597
1,111,5,889751711
782,307,4,891497854
650,25,3,891385826
1,52,4,875072205
721,319,3,877137527
521,265,3,885253247
503,44,5,879454841
655,333,2,887472879
916,597,2,880843727
624,405,4,879792671
588,1078,4,890026999
880,1620,3,880167288
374,137,2,880393511
915,305,2,891030070
911,211,3,892839418
916,385,3,880844834
878,57,4,880867987
916,155,2,880845808
795,412,3,883254675
256,100,4,882150313
833,581,1,875223813
92,1052,2,890251841
834,628,5,890862648
394,1484,4,881059619
357,825,3,878952080
313,778,2,891028904
942,174,5,891283209
618,416,4,891309720
498,180,4,881955866
654,282,3,887863513
835,928,3,891032899
332,64,5,888359944
851,303,4,890804569
671,38,5,884035992
279,1437,3,892173418
881,289,1,876535544
919,295,3,875289170
881,215,3,876538726
873,358,2,891392698
937,225,2,876769436
917,879,2,882910604
