userId,movieId,rating,timestamp
763,960,4,878915958
655,24,3,887473831
684,70,4,878761788
409,1558,5,881107281
495,155,3,888635455
665,475,3,884290349
474,478,4,887926804
377,272,5,891295989
319,346,3,889816026
579,66,4,880952516
752,748,4,891208392
16,423,5,877721142
460,847,3,882912205
174,286,5,890168158
766,53,4,891310281
712,622,4,874730293
220,269,5,881197597
387,580,5,886483565
603,449,4,891955972
592,301,1,882607573
727,826,2,883713738
694,82,5,875728345
406,96,5,879446529
125,209,4,879455241
360,187,4,880355527
649,15,4,891440373
407,72,4,876344772
665,282,4,884291094
677,126,1,889399265
758,224,4,881975922
472,122,3,875979153
327,129,4,887744384
276,202,4,874791871
752,300,3,891208126
676,50,5,892686083
588,1,4,890015684
301,1052,1,882075386
587,878,2,892871641
537,971,4,886031375
576,137,3,886985695
588,393,4,890026939
737,180,4,884314644
654,71,3,887864610
405,816,1,885548435
774,920,2,888559297
764,118,3,876243046
562,231,1,879196446
37,172,4,880930072
766,229,3,891310210
661,117,4,886841250
