userId,movieId,rating,timestamp
131,536,5,883681723
711,958,5,876278721
918,430,1,891987205
935,274,5,884472352
896,101,3,887160070
766,514,4,891308927
393,143,5,889554930
851,456,2,875730719
805,162,2,881698069
727,111,3,883709266
840,644,4,891204592
825,106,4,880756504
790,259,2,884461023
577,1147,4,880474394
671,2,4,884035892
757,568,4,888466490
592,762,5,882608402
486,473,3,879875188
831,208,2,891354612
663,685,4,889492917
894,9,4,880416039
442,986,1,883391377
100,346,3,891375630
766,503,3,891309329
709,825,2,879848744
268,363,1,875744228
642,121,5,885842289
698,132,4,886367066
435,432,3,884132968
913,423,3,881368310
566,660,4,881650172
671,7,5,875388719
543,66,3,874866535
776,1172,2,892051948
700,56,3,884493899
782,1665,2,891500194
830,418,3,891561540
682,143,3,888523115
796,385,5,893048342
864,403,5,888887944
928,114,5,880936742
4,301,5,892002353
387,676,1,886480733
1,88,4,878542791
826,1110,4,885690900
610,66,3,888704000
830,732,5,891464415
614,237,2,879464216
942,662,4,891283517
883,382,3,891693200
