userId,movieId,rating,timestamp
375,573,4,886622131
293,77,2,888907210
554,209,4,876232997
655,185,4,887430102
363,640,2,891496927
627,724,2,879530305
215,517,5,891436543
559,318,5,891033835
634,597,4,877017923
336,785,1,877758935
227,1067,4,879035572
445,268,1,890987410
334,79,4,891546992
454,478,2,888267487
226,236,3,883889844
487,92,4,883446600
261,245,4,890454190
413,690,4,879968793
643,820,3,891446381
59,755,4,888206254
279,1012,5,875298447
634,129,4,875729105
440,313,4,891546631
622,432,5,882670009
342,433,5,874984395
640,1073,5,874778299
478,1101,4,889396005
638,181,5,876694787
277,472,1,879544058
623,483,5,891035112
592,484,4,882956551
648,1050,4,884797033
650,521,3,891387616
222,44,3,881059877
336,1446,1,877757790
218,642,3,881288351
593,1028,3,875659896
506,73,4,874873703
133,902,3,890588672
548,302,4,891042194
604,201,3,883668352
532,164,5,892519934
264,116,4,886122892
586,161,5,884062671
551,591,5,892783612
588,751,3,890014887
629,269,3,880115840
94,164,3,891721528
385,521,3,879446208
315,286,5,879799301
