userId,movieId,rating,timestamp
897,742,3,879993314
880,272,5,892958036
617,672,3,883789537
804,234,4,879442862
648,29,2,884883149
903,118,4,891031794
660,294,3,891197701
666,48,4,880139180
666,435,4,880567883
450,190,4,882373385
747,21,2,888733111
880,471,4,880167114
653,779,1,880153467
943,210,4,888639147
627,174,3,879531195
58,1008,1,884304609
322,33,4,887313946
593,131,4,876506731
799,173,5,879254077
506,1019,5,878044851
619,554,3,885954238
933,219,1,874854217
741,781,4,891457424
798,709,5,875914860
334,866,3,891545239
655,751,3,888474960
807,597,4,892705277
890,193,4,882402826
766,613,3,891310009
486,1137,5,879874545
488,754,4,891293606
655,796,2,887428280
688,341,5,884153606
447,257,3,878854520
880,697,2,880242281
886,451,3,876033965
658,477,3,875145750
454,751,4,888265376
934,239,4,891194802
405,735,5,885545306
796,623,3,893219122
388,98,5,886441015
661,197,4,876013975
374,276,4,880393056
914,736,3,887123465
798,204,4,875742878
214,188,5,892668173
911,7,4,892839551
10,230,4,877892210
405,203,1,885548578
