userId,movieId,rating,timestamp
620,8,3,889988121
655,320,5,888474456
537,975,3,886030281
1,106,4,875241390
712,568,5,874730491
648,410,2,884882375
741,54,3,891455610
536,190,5,882359431
498,293,4,881955189
654,174,5,887864727
504,731,3,887840014
153,172,1,881371140
8,187,4,879362123
743,15,3,881277855
60,1125,4,883326497
538,12,4,877107633
313,568,4,891015114
618,1066,3,891309756
246,185,5,884921428
757,651,4,888445279
532,824,4,888634802
634,742,4,875729794
374,846,2,883627509
543,180,4,874866208
717,980,4,884642268
332,833,5,887938556
682,809,2,888522755
320,195,5,884749255
541,585,2,883866114
527,91,2,879455873
608,172,1,880405927
221,762,4,875244598
484,222,5,883402900
668,97,2,881702632
622,31,3,882669594
262,172,2,879791875
376,288,3,879454598
568,772,1,877906995
561,608,3,885809119
715,426,5,875964104
457,14,4,882393457
518,476,4,876823324
293,510,3,888905716
754,937,4,879451061
592,8,5,882955582
13,448,1,882396869
524,612,3,884635204
128,66,3,879969329
527,528,3,879456104
727,1657,3,883711991
