userId,movieId,rating,timestamp
627,423,3,879530145
601,389,2,876350537
764,597,4,876243440
619,346,3,885953622
294,117,4,877819634
554,596,3,876232758
571,462,4,883354992
508,200,4,883768842
345,268,4,884900448
292,64,5,881105373
773,433,3,888539471
367,564,2,876690077
773,238,4,888539347
726,257,3,889831166
655,297,4,888474107
347,195,4,881653603
292,248,4,881103999
88,286,5,891037111
207,143,4,878191679
489,258,5,891366570
711,1046,3,879994367
360,1039,5,880356131
709,470,3,879847026
690,739,3,881180564
796,26,2,893047208
178,1011,3,882824431
823,211,5,878438585
608,64,4,880405165
535,193,4,879618700
776,21,3,892313317
449,1011,4,879958685
466,98,3,890285762
567,183,4,882425701
771,91,4,880659815
760,278,4,875666242
727,42,5,883710375
350,483,5,882347734
650,155,2,891384249
164,471,5,889402245
738,79,3,875351019
487,272,5,885322350
804,175,4,879444583
130,329,4,874953337
763,196,4,878919206
596,181,4,883539431
694,203,4,875728801
716,521,3,879796846
671,864,3,884204727
807,636,4,892530752
389,118,2,880088900
