userId,movieId,rating,timestamp
687,749,4,884651746
276,218,4,874792663
533,823,4,879192901
698,255,3,886366213
705,554,2,883428201
498,79,3,881959104
59,369,2,888203959
466,405,3,890284903
693,423,3,875482136
640,1244,3,886474849
514,1160,4,886189748
718,284,4,883349191
682,41,3,888522073
488,207,3,891294942
548,237,4,891415540
660,139,2,891202060
574,900,4,891278860
21,50,3,874951131
751,418,5,889135211
758,269,4,880672230
747,531,4,888732609
299,55,2,877881061
693,673,4,875483050
712,732,5,874730370
694,641,4,875726618
664,603,5,876526518
761,289,2,876189871
537,59,3,886031178
586,76,5,884059196
453,22,5,877553870
18,702,3,880131407
755,294,3,882569574
719,392,4,879360846
321,531,4,879440294
79,676,3,891271957
535,60,5,879618613
611,313,3,891636125
682,1440,2,888517538
591,451,3,891040366
684,181,4,875810999
633,117,3,875326491
345,191,5,884902317
87,496,5,879877709
707,712,3,886288624
40,242,4,889041330
648,230,5,884796822
777,286,2,875979137
537,1070,3,886031678
655,288,3,887472814
757,678,2,888443531
