userId,movieId,rating,timestamp
286,792,3,877532230
30,231,2,875061066
158,116,5,880132383
367,326,4,876689502
197,316,4,891409535
94,135,4,885870231
327,179,2,887820493
374,576,3,880939186
269,427,5,891447960
237,603,5,879376773
428,316,4,892572382
222,1,4,877563227
334,132,3,891546231
198,631,3,884208624
299,655,3,889502979
361,762,2,879440774
360,127,5,880354149
256,834,3,882163956
93,235,4,888705939
405,1109,1,885548632
313,441,3,891029964
14,596,3,879119311
234,1298,3,892079373
1,224,5,875071484
263,265,4,891299815
199,687,1,883782655
119,995,4,891287008
421,124,4,892241344
48,286,3,879434181
52,93,4,882922357
251,1028,3,886272585
320,369,4,884749097
280,715,2,891700945
297,129,4,874954353
229,302,5,891633028
380,630,2,885478780
385,500,4,879443352
399,768,3,882350401
52,275,4,882922328
8,651,5,879362123
387,1143,5,886480623
56,258,4,892675999
10,712,4,877892438
125,926,3,892839066
275,101,4,875154535
416,427,5,893213019
43,272,5,883953545
221,173,4,875245406
404,892,2,883790550
84,194,5,883453617
