userId,movieId,rating,timestamp
452,203,3,875275561
280,765,4,891701816
44,159,3,878347633
531,990,5,887048789
264,514,5,886123359
524,1268,3,884637032
7,574,5,892132402
463,149,2,877385341
279,71,3,890780576
63,1012,3,875747854
506,72,3,874874802
503,137,5,879438072
62,1009,4,879372869
389,602,4,879991081
86,328,2,879569555
370,135,4,879434746
232,603,4,888549376
472,217,5,875982867
478,496,5,889388862
387,768,1,886483620
7,616,4,891351002
59,416,3,888205660
399,554,3,882348592
101,257,4,877137015
321,83,4,879439926
506,1219,2,874874760
114,855,3,881260473
145,117,5,875270655
92,1011,3,886443471
85,30,3,882995290
425,17,4,878738290
39,937,5,891400704
42,720,4,881109149
349,544,4,879465933
102,501,2,883748418
276,462,4,874795868
270,727,5,876955563
207,88,2,878104627
151,782,4,879542566
116,324,2,876452133
456,273,3,881372328
488,491,4,891294209
81,1047,3,876533988
176,25,3,886048188
123,319,4,879809220
213,511,4,878955442
203,150,5,880434278
230,237,5,880484800
500,223,4,883873839
92,143,3,875653960
