userId,movieId,rating,timestamp
524,218,3,884636453
881,108,3,879052402
409,1328,2,881106287
849,133,5,879696059
614,508,4,879464093
749,77,3,878849534
823,215,4,878437925
489,895,4,891448147
825,1199,4,880755762
617,424,1,883789716
825,931,3,889021287
848,663,5,887046329
523,257,5,883700187
711,275,5,876185855
497,111,4,878759828
905,302,5,884982870
784,877,4,891387622
659,56,5,891331825
407,1263,2,876344668
828,1068,4,891035864
398,482,5,875657802
796,568,4,892676114
919,1134,2,875289356
889,642,3,880181455
635,331,4,878878654
795,382,4,881529077
896,887,2,887235769
6,306,4,883268246
835,650,5,891033957
437,226,1,880142942
863,901,1,889288972
674,111,5,887763336
327,393,3,887819507
896,575,2,887161469
437,15,4,881001946
622,79,5,882591979
838,172,5,887066143
867,474,5,880078840
653,132,3,880149897
839,258,4,875751411
863,319,2,889289123
7,197,4,891351082
152,944,4,882476632
664,31,4,876526555
612,864,4,875324756
887,443,4,881380883
630,282,3,885666804
511,1527,4,890004952
378,164,4,880056582
906,473,4,879435598
