userId,movieId,rating,timestamp
68,181,5,876973884
541,73,4,883865693
458,960,1,886397726
877,328,2,882676366
655,219,2,890497653
75,117,4,884050164
495,491,5,888632443
291,125,4,874834019
693,130,1,875483144
862,928,4,879303542
747,285,5,888732899
929,32,3,880817818
749,136,5,878849404
916,578,1,880844985
299,597,3,877880111
782,1252,3,891500066
867,64,5,880078547
537,314,1,886029239
758,536,2,880672747
291,151,5,874833668
561,462,3,885809246
833,218,4,875124495
425,1222,2,878738757
650,29,2,891382877
585,543,3,891284393
247,58,4,893081396
756,159,4,874829924
181,473,2,878962919
682,298,4,888518639
299,856,3,889503334
429,443,4,882385210
923,763,4,880387908
880,180,5,880241822
682,583,2,888517587
766,181,4,891309177
586,177,3,884061343
869,411,4,884492828
650,100,4,891369954
786,416,4,882843534
774,182,4,888556398
943,281,4,875502299
932,459,4,891250944
72,198,5,880037881
829,509,5,881698976
891,286,5,891638433
104,222,3,888465319
526,248,4,885682635
812,289,1,877625461
803,306,4,880054629
290,566,3,880474388
