userId,movieId,rating,timestamp
738,172,4,875349895
581,269,3,879641348
630,975,4,885667108
647,993,4,876534131
682,167,2,888522101
651,327,4,880126473
73,82,2,888625754
620,946,4,889988036
406,196,2,879446588
621,87,5,874965408
697,283,5,882622146
452,86,4,875274683
666,603,4,880567943
621,894,1,883800011
629,523,3,880116963
634,717,4,875729794
763,375,2,878923513
766,366,3,891310875
201,972,3,884140522
291,212,4,874868027
463,751,4,889943769
497,202,4,878760023
161,316,5,891170275
676,114,5,892686606
793,121,3,875104193
639,111,2,891239613
551,1135,5,892785331
527,673,4,879456587
795,100,5,880555946
643,99,4,891447485
716,1050,4,879797303
699,221,4,878882667
268,405,2,875742822
648,17,2,884882078
396,125,3,884646191
487,77,3,883530814
659,649,3,891386307
782,1658,2,891500230
515,269,2,887658844
318,514,2,884496524
608,357,5,880404916
405,1021,1,885549543
774,871,1,888558876
354,485,4,891217659
327,95,3,887818596
661,272,4,893281023
638,510,3,876694704
752,310,1,891207791
663,50,5,889493502
804,204,4,879441450
