userId,movieId,rating,timestamp
624,696,4,879793223
648,474,4,884368002
546,760,5,885140808
721,1119,4,877147795
875,327,4,876464873
650,585,1,891387979
587,305,4,892871068
846,89,5,883948003
901,172,5,877131205
682,300,2,888518320
918,166,4,891987238
536,483,4,882359625
642,118,3,885603566
795,640,4,883251200
630,120,4,885667678
857,892,3,883432515
932,56,4,891250584
130,219,5,876252472
573,519,4,885844567
905,137,3,884984148
934,516,3,891191334
840,414,4,891204535
276,143,5,874792870
871,526,5,888193337
417,94,3,879649177
883,154,4,891754985
758,68,3,881977265
105,880,3,889214335
695,289,2,888806150
932,167,4,891251647
882,357,4,879864917
198,128,3,884209451
741,357,5,891018507
13,803,3,882398255
934,154,3,891191401
472,916,5,892790627
213,1012,3,878870719
226,474,3,883889063
936,1079,1,886832714
880,1225,2,880174834
886,188,4,876031365
768,1061,1,883835210
871,242,3,888192858
795,1041,3,883254780
805,150,5,883766549
60,519,4,883326370
799,427,5,879254077
757,732,3,888467829
646,748,3,888529054
393,864,3,887745230
