userId,movieId,rating,timestamp
669,121,3,892549673
896,809,2,887160771
758,342,4,881295151
825,288,1,880931932
450,356,4,887138756
535,1101,4,879619177
716,627,4,879797475
669,205,4,892550137
916,943,4,880844834
782,885,3,891498766
332,974,4,888360532
886,396,2,876032739
934,902,4,891188580
540,276,4,882157061
875,357,5,876465072
924,28,4,885457827
870,208,4,879270313
405,1306,1,885546529
927,1095,2,879182939
927,63,4,879197074
863,289,4,889289457
818,288,5,891870364
514,190,5,875318224
494,663,5,879541080
831,204,5,891354645
402,181,4,876266860
846,604,4,883947777
804,380,4,879445715
468,772,4,875291722
921,147,3,879379843
619,546,2,885953826
857,20,3,883432688
914,402,5,887124376
549,258,5,881671833
892,31,4,886608643
478,144,5,889396509
883,58,3,891717380
738,97,4,875350122
563,304,2,880506234
870,1098,4,889812986
45,764,4,881015310
938,411,3,891357042
851,234,4,875731189
72,403,3,880037277
886,631,4,876033645
912,523,4,875965830
799,307,3,879253795
554,288,3,876231123
617,558,3,883789425
932,665,2,891252058
