userId,movieId,rating,timestamp
853,292,4,879364669
746,449,1,885075476
705,89,2,883428083
890,340,4,882402181
750,683,1,879445911
788,474,3,880868599
790,288,4,884460942
867,1608,2,880078110
897,597,5,879993519
451,330,3,879012721
707,606,4,886285762
887,993,5,881378251
374,572,2,880938255
839,129,4,875751893
833,434,3,875038888
881,141,3,876538889
463,819,1,889937778
818,322,2,891870389
704,175,3,891397712
626,258,4,878771243
840,97,3,891205041
796,183,5,892662441
524,241,5,884635205
18,210,5,880131054
141,409,5,884585274
621,676,3,880737607
354,602,3,891217717
535,699,4,879619000
710,874,3,882063254
379,193,4,880524783
741,423,3,891018339
758,33,4,881976335
727,246,4,883708806
790,231,4,885158057
764,432,5,876245421
565,381,2,891037628
698,648,4,886367100
249,179,5,879641140
868,232,1,877109082
56,50,5,892737154
881,281,3,876536439
675,318,5,889489273
537,272,4,886028446
889,655,4,880178224
890,163,3,883010005
683,22,4,893286550
586,451,4,884067422
892,226,3,886610201
807,73,3,892532030
606,260,3,887059561
