userId,movieId,rating,timestamp
338,517,5,879438505
290,234,3,880474451
458,762,3,886395065
524,582,3,884635326
530,176,3,886202320
332,748,4,887916385
747,989,3,888638508
533,1048,3,889450842
642,28,5,885603636
883,312,3,891692044
474,655,5,887924083
180,53,5,877442125
871,56,5,888193177
344,50,5,884814401
922,451,4,891448247
535,950,3,879618019
311,747,3,884364502
650,121,3,891369836
532,203,5,893118712
181,743,1,878963241
768,744,3,880136272
896,135,3,887158926
363,239,3,891495272
854,922,5,882813143
561,655,3,885807930
886,43,2,876033134
389,15,2,879916135
458,484,5,886397109
406,492,4,879445859
537,550,2,886032246
663,187,5,889493869
399,545,2,882345164
525,100,4,881086108
913,310,3,880753802
758,98,5,881976289
940,56,5,885921577
500,286,1,883864527
911,313,2,892838135
880,1296,3,892958128
495,196,3,888632546
922,191,3,891454587
514,272,4,885180603
758,346,2,883099368
537,855,3,886030937
790,472,2,884462416
823,459,4,878438379
28,5,3,881961600
271,1117,3,885847763
630,98,5,885667898
178,161,5,882827645
