userId,movieId,rating,timestamp
122,191,5,879270128
174,862,1,886515172
297,273,4,874954763
378,1180,3,880334269
299,1020,4,878192237
184,511,4,889908740
301,31,3,882076463
178,1169,4,882827134
276,1044,3,877934374
321,276,3,879438987
195,1089,4,883295540
1,201,3,878542960
239,1192,1,889180949
149,308,2,883512658
234,1149,3,892318060
331,653,3,877196173
344,244,3,889814600
134,339,2,891732507
128,322,2,879966447
30,255,4,875059984
178,566,4,882826915
83,932,4,881971414
200,685,4,876042493
310,274,3,879436534
389,955,4,880087599
65,661,4,879216605
330,208,5,876546409
363,163,3,891495143
208,211,5,883108398
198,748,2,884204577
179,272,5,892151202
273,690,4,891293008
85,492,4,879454905
121,126,3,891388936
14,813,2,880929564
264,672,3,886122447
340,265,5,884990470
280,690,2,891699964
314,1220,5,877892293
67,827,3,875379322
194,471,3,879540807
18,463,4,880131143
308,45,4,887736843
89,93,2,879441307
267,575,3,878974052
222,125,5,877563802
268,978,2,876513927
210,25,4,887730407
302,307,4,879436739
207,540,3,880161839
