userId,movieId,rating,timestamp
404,754,3,883790218
589,288,5,883352536
272,183,4,879454726
336,88,2,877757910
233,194,4,877663913
525,276,5,881086468
455,265,4,879112152
533,25,4,884096575
6,516,4,883602664
479,257,4,879459955
453,509,4,877553850
577,110,4,880475581
470,813,3,879178370
120,237,3,889490172
428,329,3,892572335
154,651,4,879138783
437,70,3,881002161
92,823,4,875654846
506,792,2,874876598
452,187,3,875265265
299,209,3,889503013
603,173,4,891956877
151,211,5,879528588
444,271,3,891979403
221,763,4,875244232
532,302,5,875441085
352,17,2,884289728
482,311,4,887643340
313,820,2,891030228
6,13,2,883599400
392,248,4,891038205
311,294,4,884364047
155,332,2,879371121
293,357,4,888905760
568,1050,4,877907835
392,173,4,891039050
455,4,3,879111786
293,483,5,888905481
585,113,3,891283681
436,287,4,887770169
589,340,1,883352494
276,239,4,874791194
608,490,4,880405824
338,650,5,879438275
194,402,3,879524008
327,100,4,887744513
405,1078,1,885549004
484,252,3,880270616
453,367,2,888202813
381,693,4,892697280
