userId,movieId,rating,timestamp
856,307,4,891489250
450,11,5,882376365
922,433,4,891451143
919,129,5,875289025
714,281,3,892777651
882,208,5,879868197
173,258,4,877556625
828,752,1,891035438
537,972,3,886032123
301,41,3,882079446
234,615,5,892079722
862,81,5,879305237
869,237,4,884490745
805,928,3,881695930
779,879,3,875501300
899,455,3,884119910
524,528,4,884634818
18,187,5,880130393
234,304,3,891033591
582,742,3,882961082
500,557,3,883875136
847,210,3,878940584
842,324,4,891218060
915,347,5,891031477
537,378,2,886032154
870,53,2,879714351
890,357,5,882403299
429,357,5,882385636
934,755,4,891196610
848,973,5,887046619
234,635,2,892336358
875,187,4,876466687
815,114,5,878695019
758,62,2,881978368
159,1012,5,880557080
919,20,1,875289499
466,260,4,890283592
416,597,3,876698178
798,432,4,876176259
881,1480,2,876539636
827,300,3,882201725
861,292,4,881274504
343,466,4,876404957
734,485,5,891022976
796,693,3,893188650
592,182,5,882955662
102,2,2,888801522
472,402,5,892791063
886,33,4,876033088
474,431,4,887926999
