userId,movieId,rating,timestamp
585,1193,5,891282894
270,213,5,876955067
323,876,2,878738949
464,603,5,878355259
471,50,3,889827757
305,282,3,886323806
109,17,4,880582132
221,1217,4,875247421
183,380,4,891463592
194,294,4,879520305
3,271,3,889237224
666,182,4,880139526
501,7,4,883348236
372,637,4,876869512
524,504,5,884634877
495,684,5,888634956
583,276,4,879384338
293,273,4,888904901
615,22,4,879448797
458,704,2,886397857
332,450,5,888360508
405,558,1,885546069
405,1394,1,885549903
504,141,3,887909578
430,181,4,877225484
188,566,5,875074200
606,1518,4,880926760
589,892,4,883352762
59,106,4,888203959
116,221,4,876453560
115,124,5,881170332
268,173,4,875310031
666,638,3,880139563
592,216,4,882955978
316,515,4,880853654
81,25,5,876533946
472,254,4,875978191
587,749,2,892871223
350,183,3,882347465
65,73,4,879217998
397,199,5,885349790
349,118,2,879466283
53,257,4,879443188
650,182,3,891385775
308,962,4,887738104
622,1,3,882590344
519,330,5,884545961
553,423,3,879948655
271,603,4,885848802
638,515,4,876694704
