userId,movieId,rating,timestamp
189,483,5,893265291
135,228,4,879857797
256,1040,3,882152604
84,151,4,883449993
207,245,3,877994095
189,96,5,893265971
135,642,4,879857868
84,523,4,883453642
269,213,5,891447255
307,154,5,879282952
117,288,3,880124254
43,648,5,883955293
359,250,4,886453354
373,2,4,877100416
327,173,4,887747337
326,82,3,879876861
190,294,3,891033370
72,520,5,880036515
378,356,4,880045989
91,338,4,891438529
363,1267,2,891496481
128,591,4,879967879
252,268,5,891455329
214,512,5,892668130
303,249,4,879544739
313,135,5,891014401
239,168,4,889179478
361,148,1,879441324
94,447,4,891721562
109,931,2,880572407
298,311,3,884126552
329,269,4,891655191
66,117,3,883601787
291,790,4,875086699
175,629,3,877107942
347,423,4,881654567
291,155,3,875087371
7,203,5,891352178
201,285,4,884114471
374,356,3,880937876
303,326,2,879466116
131,275,2,883681384
186,1253,4,891719774
347,1088,1,881653224
184,588,5,889909812
234,328,2,891033772
293,147,2,888905229
276,1239,1,874977512
101,118,3,877136424
269,497,3,891449429
