userId,movieId,rating,timestamp
835,660,4,891033986
699,23,4,878883113
326,378,4,879875724
690,396,2,881177861
132,50,3,891278774
763,629,5,878918871
840,135,5,891204356
848,164,5,887043421
503,25,4,879438685
354,306,5,891180445
620,969,4,889988037
648,840,1,884367180
610,272,4,888702815
125,111,3,892838322
286,202,4,877532204
733,287,3,879535129
833,441,1,875224352
325,495,3,891478180
805,33,5,881694885
457,162,5,882548793
249,252,2,879571998
766,131,3,891309703
715,27,3,875964051
663,351,2,889491919
125,395,3,892838687
703,410,4,875243028
506,393,3,874874802
128,685,3,879968774
676,902,4,892685740
838,732,4,887066782
332,9,4,887916653
648,928,4,882212071
642,377,3,886569809
18,963,5,880132437
721,175,5,877140282
595,304,3,886920774
550,294,3,883426119
710,182,4,882063967
474,141,4,887926059
758,249,4,880672782
648,756,2,884366939
665,125,4,884291340
130,426,4,875801897
324,458,4,880575619
694,468,4,875729270
652,282,4,882567294
295,71,5,879517822
437,478,5,881002323
823,48,5,878438642
807,1,4,892528231
