userId,movieId,rating,timestamp
481,191,5,885828543
624,1010,4,879793155
342,428,5,875320334
606,201,4,880927417
598,286,5,886711452
141,988,3,884584460
551,153,3,892777310
877,557,4,882677715
380,199,3,885478845
405,194,1,885547176
864,609,3,888888861
479,986,1,879460648
653,1133,2,880153674
881,1133,2,876539360
311,511,4,884365202
933,239,3,874938412
924,196,4,886759657
848,514,5,887043777
923,685,4,880387396
145,235,4,875270507
625,855,4,891953479
610,378,5,888703609
550,1089,3,883425485
572,301,4,879449243
877,228,4,882678387
618,468,3,891308665
933,202,2,874854745
937,304,4,876768813
712,294,4,876251330
904,1041,2,879735710
896,160,3,887160247
794,285,5,891035355
930,174,3,879535513
280,451,5,891701377
881,864,3,876536198
870,489,4,875050827
562,357,1,879195125
896,250,3,887235144
94,71,4,891721642
174,167,3,886514953
684,408,5,875810796
890,23,5,882403221
899,717,1,884120967
198,137,4,884205252
936,258,3,886831374
887,164,4,881380139
655,574,2,887489222
823,194,5,878439136
870,1008,3,879377028
389,553,2,880089015
