userId,movieId,rating,timestamp
533,549,4,879439340
240,242,5,885775683
425,217,1,878738914
312,661,5,891698726
887,871,5,881378325
378,183,4,880331829
916,82,4,880845772
877,83,3,882677085
881,129,4,879052141
807,173,3,892528285
625,484,4,891262783
368,7,4,889783365
839,1085,5,875752877
894,346,4,884036796
889,952,3,880178411
655,461,2,887427130
863,1237,4,889289618
886,5,3,876032929
655,240,3,887650538
822,272,3,891033683
222,100,5,877563052
694,1020,4,875728345
718,405,5,883349384
789,1008,4,880332365
275,473,3,880313679
711,272,5,884485798
840,632,3,891204296
26,271,3,891348070
102,384,2,892993827
863,690,4,889289067
727,233,4,883713473
145,271,4,885557660
419,191,4,879435590
26,291,3,891379753
669,222,3,892549434
889,39,2,880181191
577,1044,4,880475504
556,323,2,882136058
637,244,1,882903645
799,690,3,879253668
733,1114,3,879535603
537,547,1,886029771
788,193,4,880868235
846,721,4,883948719
200,380,5,884129381
174,11,5,886439516
355,1233,4,879486421
592,92,5,882956358
795,568,3,883251659
907,828,5,880159361
