userId,movieId,rating,timestamp
707,1109,5,886286283
78,871,3,879634199
749,252,3,878847057
654,216,4,887864432
716,340,3,879792665
505,435,3,889333676
538,100,4,877109748
212,735,4,879304010
392,303,4,891037437
478,7,1,889387871
716,23,4,879795643
543,1441,3,874863436
238,538,4,883575749
528,168,4,888522642
489,316,5,891447872
697,125,3,882622559
711,1119,4,879994632
528,203,4,888522613
747,432,5,888640567
714,255,2,892777140
416,42,3,876699578
572,277,1,879449799
452,518,5,885816768
561,751,3,885806779
467,246,5,879532534
625,480,4,891263589
599,508,3,880953441
129,242,4,883243972
727,73,4,883713048
705,64,5,883518709
702,228,5,885767774
617,563,1,883789747
750,286,4,879445755
17,919,4,885272696
417,804,3,879649153
398,604,5,875658794
669,902,2,891182948
429,559,3,882386662
59,900,4,888202814
554,820,2,876232176
711,739,3,879995215
178,180,3,882826395
216,98,5,881432467
373,184,4,877104086
712,498,3,874729935
586,541,3,884063080
639,414,3,891240719
643,550,3,891450273
532,227,4,874788566
648,181,5,882211066
