userId,movieId,rating,timestamp
345,738,3,884993636
758,14,5,883287566
588,28,5,890024051
521,405,2,884476820
707,133,2,886287268
53,284,2,879442901
637,936,4,882902487
487,1011,3,883444768
650,576,1,891382877
495,234,5,888634144
807,193,4,892529483
459,172,5,879563902
666,510,4,880139409
756,423,3,874830675
503,47,5,880472216
829,1067,4,891990842
246,432,3,884921511
708,412,1,877326159
749,826,3,878850038
655,483,4,888685734
745,222,2,880123126
798,1249,4,875914785
805,422,4,881695560
599,845,5,880951974
763,197,4,878918360
378,1425,2,880056930
521,748,3,884475618
784,1038,3,891387704
650,371,2,891387725
720,302,5,891262608
7,568,5,891352261
815,183,5,878694381
479,423,2,879461084
805,470,5,881695872
712,232,3,874956903
823,739,4,878439582
1,261,1,875692992
682,699,3,888523658
587,989,2,892871438
586,185,2,884058860
804,445,4,879445766
35,326,3,875459017
290,168,3,880474204
761,181,5,876190072
526,751,2,885681958
682,281,3,888520864
756,930,3,874830344
653,152,2,878866951
721,680,3,877137448
758,271,4,884999132
