userId,movieId,rating,timestamp
327,85,2,887819507
327,1103,4,887819614
354,1065,3,891217512
405,791,1,885547605
292,1142,4,881104481
459,3,2,879563288
270,531,4,876954945
210,195,4,887736429
453,11,5,877554174
118,7,5,875385198
301,665,2,882079334
90,485,5,891383687
457,640,4,882548467
83,204,5,880307922
394,208,5,880888746
5,432,4,875636793
500,294,3,883864578
295,43,4,879518107
145,486,3,882181659
506,1046,4,874874396
30,2,3,875061066
103,204,3,880423118
308,499,3,887738619
455,465,3,879112678
495,140,5,888635419
317,322,3,891446783
387,217,3,886481687
128,222,3,879967249
405,761,1,885548049
16,4,5,877726390
452,96,2,875275699
216,313,5,883981737
472,27,4,875980283
497,242,1,878759351
282,890,4,879949468
233,640,2,875508639
303,847,4,879466830
62,875,4,879371909
452,483,5,875263244
128,197,4,879966729
381,517,4,892696557
319,306,4,879975504
387,222,4,886481073
474,610,3,887924571
174,12,5,886439091
463,1383,2,890530703
448,303,4,891887161
214,479,4,891544052
185,1020,4,883524172
416,77,4,893142480
