userId,movieId,rating,timestamp
497,584,4,879363611
868,385,2,877103834
618,15,3,891308391
488,71,3,891294606
621,38,3,874964495
627,232,3,879531302
561,49,2,885809269
940,285,4,885921846
927,91,4,879196955
524,318,4,884635287
788,357,4,880869687
883,421,5,891696689
883,952,3,891916924
429,1018,3,882386051
804,1060,3,879443918
747,514,4,888639823
542,240,3,886533142
749,50,5,878846978
916,215,3,880844552
110,947,3,886988574
165,223,4,879525894
852,290,4,891036817
894,166,4,882404306
894,750,4,883518875
902,879,4,879463485
270,265,4,876956137
766,664,2,891309589
590,676,4,879439060
10,9,4,877889005
75,473,3,884050733
933,222,1,874854783
293,509,3,888905948
201,237,4,884140307
660,89,3,891199965
893,96,4,874830314
497,763,3,879309780
926,269,5,888636082
221,931,3,875245100
805,185,5,881695196
854,111,3,882812906
226,179,4,883888853
321,478,4,879439926
721,161,5,877138816
654,405,4,887863866
537,25,2,886030199
269,515,4,891446132
109,180,3,880581127
657,258,2,884238559
936,312,3,886831853
693,210,3,875484044
