userId,movieId,rating,timestamp
52,473,4,882922661
254,393,3,886473489
214,298,3,891543191
518,591,3,876823447
490,151,1,875428185
604,670,5,883668352
6,309,2,883268430
499,272,5,885597680
30,50,3,875061066
514,275,5,875463028
648,797,3,884883031
521,227,3,885253808
133,243,3,890589035
185,116,4,883526268
472,56,5,875979853
358,8,5,891269179
262,1014,5,879961954
645,1018,3,892053518
593,692,3,886193724
85,152,5,879454751
524,494,4,884637409
13,471,1,882140455
643,117,3,891445823
11,603,4,891905783
299,1,3,877877535
524,831,3,884628212
577,203,3,880474455
62,582,4,879374753
296,111,3,884196712
624,475,4,879793223
532,252,4,888636478
95,209,4,879197021
7,384,3,891353710
280,2,3,891701278
452,211,2,875266197
21,992,2,874951349
334,42,4,891545741
94,930,2,891724747
234,317,2,892334189
18,414,4,880131054
403,864,4,879786747
655,205,3,887650538
474,211,5,887925751
72,187,4,880036638
629,463,4,880117852
488,500,4,891294568
7,487,3,891352178
270,421,5,876955633
660,167,2,891201565
327,111,4,887819462
