userId,movieId,rating,timestamp
338,514,5,879438114
389,393,2,880088717
554,28,4,876232758
409,1537,4,881106605
144,117,4,888103969
528,751,4,888520371
250,237,2,878089753
440,319,2,891549397
457,168,5,882395018
217,550,1,889069842
227,460,2,879035963
492,86,3,879969454
125,399,3,892838509
372,100,3,876869388
230,650,4,880484778
437,684,3,880382747
244,246,5,880604302
399,382,3,882344134
405,1239,1,885548163
521,291,1,885254166
478,79,4,889388743
24,8,5,875323002
305,1073,1,886323591
497,692,3,879310379
382,258,2,875945173
59,174,5,888204553
450,472,4,882397813
184,956,3,889908693
346,358,4,886273570
313,479,5,891013652
533,357,3,879191085
90,480,5,891383835
357,117,5,878951217
521,427,3,884477630
553,511,5,879948869
298,97,4,884183063
128,497,3,879967102
294,240,3,877820294
128,26,4,879969032
280,219,2,891702199
70,95,4,884065501
125,914,1,892835594
132,127,4,891278937
348,7,4,886523302
412,114,4,879716874
506,646,4,874874947
330,470,5,876546267
32,405,4,883718008
125,585,4,892838463
416,388,2,886320177
