userId,movieId,rating,timestamp
38,118,5,892431151
378,1037,2,880334476
25,8,4,885852150
178,739,4,882827737
6,483,5,883601500
276,168,5,874791623
393,651,4,889728238
1,219,1,878542327
62,318,5,879373659
224,1163,2,888104154
85,340,3,893109920
292,423,5,881105625
304,310,3,884966697
327,410,2,887819462
373,506,4,877099211
399,219,3,882345454
261,988,3,890455190
18,170,5,880130515
158,403,4,880134650
244,196,5,880605416
72,121,3,880036048
303,792,5,879484644
37,22,5,880915810
398,481,3,875659441
327,200,4,887747338
25,969,3,885852059
222,9,5,877563227
28,678,2,882826550
387,144,3,886479649
69,100,5,882072892
342,1160,3,874984751
141,1013,1,884585470
268,474,5,875309718
308,693,3,887738104
293,92,4,888906071
82,657,4,878769261
82,458,1,884714145
142,288,3,888639837
264,844,1,886124097
117,98,4,881012430
233,276,5,877665324
159,471,4,880485861
227,1010,3,879035637
244,1074,4,880607904
234,77,3,892333890
25,169,5,885852301
296,56,5,884197287
107,269,5,891264267
13,501,5,882398724
95,683,4,879193353
