userId,movieId,rating,timestamp
684,8,5,878761120
880,678,3,880166662
817,327,4,874815593
692,208,4,876953340
121,50,5,891390014
671,686,3,884036365
648,62,5,884882916
785,183,5,879439232
721,582,3,877140490
888,762,5,879365497
401,490,3,891033250
8,336,3,879361664
934,210,4,891191206
463,866,3,877385862
727,227,4,883710974
664,321,3,876526179
323,847,3,878739225
770,326,4,876598016
693,521,5,875482092
201,566,3,884112352
883,372,3,891694544
774,204,3,888556316
564,298,3,888730534
833,249,1,875133458
707,618,3,886288282
330,989,5,876543930
739,318,4,886958831
847,153,4,878941496
586,183,4,884059196
655,1084,3,888813272
698,1,4,886366815
435,39,3,884131822
501,100,4,883347799
657,111,5,884239368
578,298,4,888957584
743,302,5,881277267
711,265,2,879994536
877,176,5,882678484
648,7,3,882211109
770,328,3,875971736
642,173,5,885602314
798,1066,2,876175427
537,39,2,886031407
823,83,3,878438024
906,307,3,879434378
788,554,3,880870257
730,100,5,880310371
130,928,4,876251287
193,182,4,890860290
670,969,2,877975070
