userId,movieId,rating,timestamp
64,655,4,889739243
840,606,4,891205004
774,228,4,888557237
919,168,1,875373074
918,275,4,891987176
711,660,5,879994825
929,188,4,880817728
758,353,4,886743253
745,510,3,880123720
183,274,5,892323452
890,271,3,882404055
660,328,3,891197585
38,940,1,892434742
921,181,5,879379562
894,319,4,879896756
763,39,4,878918360
898,324,4,888294621
564,245,4,888718546
707,88,3,886287331
916,39,4,880845011
474,318,5,887923708
655,1516,3,887474630
922,63,3,891449363
325,469,4,891478504
777,42,5,875980670
535,389,4,879619177
293,513,5,888905990
939,258,4,880260692
846,565,2,883950712
579,520,4,880951708
894,1313,3,889229605
907,181,4,880158692
896,504,3,887159926
711,86,5,886030557
878,1065,1,880871600
907,287,4,880158913
151,385,3,879542775
923,456,4,880388562
365,237,3,891304278
472,125,5,875979041
711,202,4,879993194
64,258,3,879365313
773,427,3,888540484
655,428,3,887428157
478,68,1,889396582
314,808,4,877892052
851,696,3,874728338
64,28,4,889737851
476,746,3,883364295
542,420,3,886533587
