userId,movieId,rating,timestamp
61,304,4,891220884
72,134,5,880037793
429,367,3,882386485
151,286,5,879523838
450,1044,4,887139844
291,5,5,874834799
135,98,5,879857765
394,655,5,880888313
5,405,3,875635225
264,702,4,886123531
339,1017,5,891033567
354,100,5,891216656
103,1089,1,880420178
280,162,3,891701431
44,98,2,878347420
465,477,4,883530742
308,143,4,887739136
14,12,5,890881216
293,313,4,888904004
1,146,4,875071561
456,231,2,881375226
279,16,4,875296792
314,1210,4,877889861
423,977,1,891395787
417,1018,3,879649247
334,333,4,891544233
467,762,3,879532478
173,269,4,877556626
311,276,4,884963282
405,655,5,885545401
460,129,3,882912261
90,709,5,891383752
435,841,2,884134553
471,99,2,889827918
279,398,4,875310764
18,735,4,880130582
435,123,2,884133509
373,1147,4,877104115
379,12,5,880524943
346,29,4,875264137
450,509,4,882398567
115,4,4,881172117
401,157,3,891033582
472,118,4,875979082
303,800,3,879485352
399,265,3,882342776
230,515,5,880484567
416,366,4,886318128
325,174,2,891478006
69,475,3,882072869
