userId,movieId,rating,timestamp
655,135,4,887427083
843,79,2,879445658
872,323,2,888480019
90,1203,5,891385466
360,1142,4,880354250
665,699,4,884294374
294,273,3,877819421
264,742,2,886122578
44,427,3,878348547
747,430,4,888639437
846,55,5,883948642
604,100,5,883668097
482,346,3,887644022
580,871,4,884125135
833,211,3,875124495
721,69,4,877140282
43,124,4,891294050
837,15,3,875721869
188,265,5,875071520
627,1135,3,879530625
537,273,3,886029727
94,372,4,891723124
659,49,3,891385438
497,451,2,879310419
11,718,5,891903836
880,791,2,880174961
591,923,4,891031116
550,924,4,883426027
279,1205,3,888461244
267,98,5,878971989
629,111,5,880117689
624,597,3,879793129
481,204,4,885829196
836,875,1,885753752
201,17,3,884112581
716,215,5,879796046
883,792,4,891694182
709,210,4,879848432
308,661,4,887736532
867,79,4,880079142
206,682,3,888179694
206,332,3,888179602
796,542,3,893219403
200,1217,4,884130014
773,509,4,888538995
343,208,4,876404426
862,187,4,879304672
280,750,5,891700185
483,121,2,878952692
566,228,2,881650262
