userId,movieId,rating,timestamp
537,1113,3,886031606
749,154,5,878847988
389,383,2,881384649
716,144,2,879795467
557,96,5,881179653
312,427,5,891698224
373,22,5,877098919
747,116,4,888639318
457,257,3,882393036
350,89,4,882347465
727,569,2,883713286
84,273,4,883452086
430,42,3,877226568
399,385,3,882344597
715,1011,4,875962524
344,13,3,884899768
655,654,3,887474077
676,1654,1,892685960
595,181,5,886921199
524,558,4,884634533
405,1297,1,885546577
749,406,4,881072892
223,1088,4,891550326
60,513,5,883325994
279,1027,4,891208908
675,1101,4,889490029
78,93,4,879633766
119,826,4,874775580
527,283,4,879456405
633,121,3,875325168
405,173,5,885544798
43,367,4,883956494
82,546,3,876311423
590,286,5,879439645
742,109,1,881335960
733,1009,2,879536723
654,173,5,887864181
272,238,5,879455143
748,22,4,879455126
314,1012,4,877886584
457,658,4,882398308
130,321,5,874953291
682,204,3,888521413
594,319,3,874780864
682,1232,2,888517896
737,222,3,884315127
474,648,4,887926804
727,432,2,883711298
230,498,5,880484755
393,369,3,887745174
