userId,movieId,rating,timestamp
271,530,4,885848770
385,285,5,879439637
339,98,4,891032150
194,226,3,879525761
152,286,5,875562268
223,756,3,891550295
160,604,4,876859778
5,421,1,875721019
331,59,5,877196383
354,124,5,891216632
406,85,2,880131875
392,873,3,891037851
137,15,4,881432965
294,300,4,877818861
279,52,3,890780576
381,1439,3,892696831
380,433,3,885479186
56,769,4,892679389
279,235,3,891209153
269,423,4,891448048
92,184,3,877383934
48,656,4,879434689
59,1028,1,888203900
308,175,5,887736999
13,610,2,882140690
346,732,3,874948955
109,552,2,880582414
82,276,4,876311344
58,490,4,884304896
59,729,4,888205265
233,381,4,877665125
244,1047,2,880605264
295,655,5,879517010
405,1338,1,885549790
328,76,3,885046580
409,99,3,881107750
102,588,4,883748450
311,528,4,884364724
91,482,3,891439208
102,445,2,888803148
100,752,4,891375146
367,551,3,876690048
49,774,2,888067528
22,386,3,878887347
67,871,3,875379594
374,540,3,880939304
276,41,3,874792277
90,328,3,891382490
180,204,3,877127159
334,160,4,891547190
