userId,movieId,rating,timestamp
488,748,4,891293606
450,419,5,887660504
192,121,2,881368127
15,252,2,879456351
109,323,3,880562908
97,204,5,884238966
334,655,4,891546257
109,265,5,880578185
450,689,3,882216026
172,606,3,875537964
37,273,3,880915528
284,307,4,885329322
423,326,4,891394874
11,654,3,891905856
222,735,5,878184087
118,559,4,875385306
85,188,2,879454782
379,62,2,888646058
437,517,4,880140927
396,829,3,884646648
376,111,4,879459115
181,974,4,878963417
391,604,4,877399380
363,159,1,891496667
214,181,3,891543036
178,322,3,882823460
85,222,2,879452831
13,342,4,885744650
84,276,4,883449944
452,554,3,875562245
214,650,5,892668173
398,732,4,875719199
182,203,3,876436556
22,167,3,878887023
48,1065,2,879434792
249,89,5,879572229
428,908,4,885944024
457,456,2,882395851
301,203,4,882077176
497,465,3,879363610
452,171,4,875277472
253,22,5,891628435
373,403,3,877106741
464,333,4,878354761
97,431,3,884239616
421,182,5,892241624
181,1038,1,878962005
480,203,4,891208520
328,1483,4,893195825
336,105,4,877755098
