userId,movieId,rating,timestamp
738,205,5,892844079
715,70,3,875964105
13,510,5,882139717
537,392,2,886032245
581,224,4,879641698
503,285,4,884637911
379,306,3,892879325
533,663,5,879191022
738,180,5,892844112
749,49,4,878848137
565,639,5,891037291
699,325,5,879148050
474,507,4,887924424
334,91,4,891547306
445,1012,1,891199843
488,357,4,891293699
727,259,4,883708265
585,213,5,891284393
661,603,3,876016726
551,849,5,892785128
561,559,1,885809336
586,1042,4,884065773
502,681,1,883702631
479,96,4,879460959
597,295,3,875340117
642,89,2,886455538
543,157,3,874863549
548,1016,4,891043882
605,260,4,879365417
472,890,4,883903272
450,479,4,882371526
564,597,4,888730699
256,387,4,882165328
274,220,4,878946107
7,202,3,891352947
741,95,2,891018400
588,230,1,890023692
308,792,3,887737594
393,944,4,889728712
579,211,3,880952476
268,1188,3,875743735
479,380,3,879462007
701,255,3,891447164
487,790,3,884045135
709,125,4,879847730
748,748,4,879454208
455,7,4,879111213
522,192,5,876960894
554,423,4,876550182
545,199,4,880347770
