userId,movieId,rating,timestamp
423,125,2,891395547
707,663,4,886286979
634,21,2,875729668
20,378,3,879669630
524,836,2,884637409
661,95,5,876036190
465,705,4,883531444
569,508,3,879793785
610,79,3,888702859
629,340,2,880115971
303,255,4,879544516
313,211,5,891013859
82,474,3,878769597
548,1014,4,891043932
474,208,3,887925497
607,45,4,883880079
592,1514,5,882608625
623,648,5,891035112
308,210,4,887737130
383,345,2,891192251
698,83,5,886366731
618,596,4,891309065
95,465,3,882803918
567,484,4,882426508
450,316,4,889568753
450,166,5,887660440
684,161,3,878760137
627,69,3,879529855
287,100,5,888177364
409,192,4,881107666
99,147,5,885678997
537,64,3,886030707
621,241,4,874964604
202,269,4,879726420
642,148,5,885604163
495,143,1,888634315
41,168,5,890687304
602,988,4,888638248
505,588,5,889333823
655,672,2,891585573
295,237,4,879517994
450,125,4,882376803
579,286,4,880951444
617,175,4,883789386
617,573,4,883789590
686,180,5,879546147
566,192,5,881649747
609,288,2,886894677
405,101,1,885549192
90,218,5,891385899
