userId,movieId,rating,timestamp
44,22,4,878347942
861,286,4,881274504
498,430,4,881958174
747,238,3,888638957
886,403,4,876031765
796,54,4,893194685
790,665,3,885158495
807,402,5,892705096
827,294,4,882807611
833,506,2,875132079
339,53,4,891034254
593,111,5,875659576
880,1258,3,880175368
740,340,4,879523187
640,580,5,874778096
234,371,3,892335850
880,238,4,880174652
828,582,3,891037813
453,452,2,888206630
327,396,3,887819538
733,458,2,879535129
745,50,2,880122928
835,15,5,891032930
804,98,5,879441503
796,226,3,893048410
849,676,5,879695896
871,300,4,888192971
889,615,3,880180707
833,1143,4,887158946
686,542,1,879546443
774,183,4,888557198
250,259,1,883262792
593,762,4,875659849
576,124,4,886985002
697,244,5,882622481
827,288,3,882204460
770,250,5,875971902
883,1462,5,891695570
449,515,5,879958685
291,95,4,875086921
766,197,3,891309011
551,385,5,892783791
719,284,2,888449573
437,476,4,880142177
903,693,5,891466376
109,22,4,880572950
346,660,2,874948979
468,647,5,875293386
497,944,3,879362798
774,187,3,888556483
