userId,movieId,rating,timestamp
500,59,4,883873528
622,949,3,882672941
154,258,3,879138235
146,272,5,891457538
435,568,2,884131868
707,12,3,886286004
514,172,4,875462726
717,117,4,884642339
176,319,3,886046979
744,508,5,881171907
661,196,3,888300680
721,358,1,877137214
6,89,4,883600842
676,482,4,892686702
399,470,4,882344832
487,2,3,883531122
699,285,4,879148050
716,293,4,879793258
216,22,5,880234346
385,12,3,879441425
767,478,4,891463095
664,152,3,878091463
279,778,4,891209332
733,288,2,879535694
137,411,5,881433490
227,13,5,879035205
758,248,4,880672747
665,538,4,884290143
774,1091,1,888558041
460,1142,4,882911203
462,237,5,886365387
275,542,3,880313680
750,270,4,879445877
389,649,4,880165344
457,148,4,882395360
699,991,3,879382830
586,676,3,884066112
64,127,5,879366214
507,313,5,889964121
541,102,4,883874778
164,307,5,889401284
771,690,4,880659235
536,740,4,882318630
724,909,1,883758208
561,746,3,885809025
640,302,5,888025971
31,271,4,881547854
749,622,3,878850675
394,797,3,881058330
397,751,3,885349348
