userId,movieId,rating,timestamp
751,559,4,889298622
474,654,5,887924469
842,1105,2,891218353
745,79,3,880123540
802,331,4,875986155
480,485,4,891208186
148,189,4,877019698
805,56,4,881694423
622,1016,3,882591014
881,51,5,876538889
161,194,1,891171503
342,150,3,874984531
367,185,5,876689991
806,257,4,882385394
758,252,3,880672830
540,269,4,882156584
650,588,3,891372286
494,329,3,879540819
332,225,3,887938706
899,197,4,884121512
860,274,3,885991476
144,1028,3,888104495
95,73,4,879198161
788,1126,5,880869278
128,223,5,879966839
660,786,1,891265453
622,29,4,882592735
851,1034,1,875731105
550,237,3,883426119
565,171,5,891037252
194,715,3,879527263
880,742,4,880166847
863,910,2,889289570
58,203,5,884305185
587,262,4,892871069
405,468,3,885544698
561,943,3,885809197
639,1005,2,891239813
535,207,4,879618613
923,338,4,880387172
592,754,3,882607325
207,517,3,882081278
472,191,5,875980283
718,744,3,883348824
896,50,5,887159211
687,321,4,884651818
549,748,4,881671952
837,294,4,875721502
297,527,5,875239018
268,1178,1,875743534
