userId,movieId,rating,timestamp
911,87,5,892839056
85,333,1,886282927
691,772,5,875543281
449,70,4,880410777
907,172,4,880160008
739,749,5,886825529
847,157,1,878940463
268,116,4,875306760
484,393,1,891195246
897,405,5,879993042
932,99,4,891250236
842,902,5,891218459
524,1107,4,884636262
833,26,1,875133661
312,199,5,891698516
293,162,3,888907312
773,196,4,888540467
374,117,5,880392846
833,153,3,875038709
881,651,5,876539549
435,441,3,884133084
239,203,1,889179291
900,9,2,877832868
943,427,4,888639147
601,208,4,876350017
577,97,5,880472153
838,153,4,887066783
896,300,2,887157234
595,108,2,886921634
770,323,5,875971612
831,22,5,891354573
829,475,4,891990718
269,378,3,891449962
868,65,2,877104212
815,228,5,878694735
682,804,3,888521740
521,239,5,885254354
625,732,3,891263960
158,7,5,880132744
374,477,1,885107929
627,385,2,879531351
894,271,2,880993335
882,746,4,879865163
908,663,3,879723022
56,66,3,892911110
932,513,5,891250316
756,403,2,874828826
659,526,5,891332224
378,1091,2,880332911
907,742,5,880158939
