userId,movieId,rating,timestamp
428,269,5,885943749
11,229,4,891905878
405,1382,1,885549790
758,435,5,881975853
790,213,3,885156336
779,252,3,877453656
883,81,5,891717908
906,287,5,879435524
328,582,5,885045844
694,434,5,875727018
537,1147,3,886031473
883,354,4,891692000
939,405,4,880261450
927,722,3,879197421
749,401,1,878850015
916,431,3,880844655
932,45,5,891249063
416,111,4,876697592
430,127,4,877225484
830,487,5,891898415
615,86,5,879448439
911,603,5,892838864
708,457,4,892718965
325,1487,3,891480086
864,172,5,888887795
381,588,3,892697338
297,690,5,876717812
921,136,4,879380806
541,459,5,884047153
648,671,3,884883476
717,1047,4,884642981
748,195,4,879455083
314,609,4,877889311
890,200,4,882402633
896,1622,2,887160296
886,181,5,876031392
567,10,4,882426508
940,82,4,885922040
817,273,5,874815885
927,756,4,879181259
429,156,4,882384920
42,87,4,881107576
433,300,3,880585068
731,1039,4,886182366
201,239,1,884140275
891,756,4,883429918
600,1419,3,888452564
846,616,3,883950753
655,956,3,888984538
743,286,3,881277602
