userId,movieId,rating,timestamp
758,705,5,881976203
862,183,5,879304834
107,325,3,891264659
929,209,3,880817752
747,1225,3,888733314
394,89,5,880889349
815,50,5,878691739
532,136,5,892865321
484,2,4,891195391
874,289,4,888633197
885,91,3,885714820
796,191,4,892690382
343,198,4,876406006
817,324,2,874815789
352,431,2,884289728
749,620,4,882804506
788,211,4,880868401
711,425,4,879993728
863,898,1,889288973
327,246,4,887744384
634,272,5,889464384
486,21,3,879875371
878,15,4,880872273
251,125,4,886272346
709,11,5,879847945
506,202,5,874873374
285,270,4,890595456
276,1213,1,874791407
771,79,1,880659729
707,1642,5,886286491
496,842,2,876068249
707,93,5,880059995
927,24,3,879181042
303,1039,5,879466457
901,623,4,877131793
745,427,4,880123361
940,193,3,885921893
642,237,5,885603870
404,750,3,883790750
387,563,2,886481851
773,258,5,888538143
655,1633,3,889331315
883,28,3,891717908
119,204,4,886177659
897,143,5,879991069
864,382,3,888887437
882,222,5,879861562
916,214,3,880844958
474,200,3,887925497
804,183,4,879445904
