userId,movieId,rating,timestamp
402,483,5,876267173
286,116,5,875806888
691,631,4,875543025
311,210,5,884364652
896,108,3,887159854
601,259,1,876346515
858,181,2,879460595
702,687,1,885767629
640,47,4,874777735
279,862,5,875313646
424,100,5,880859446
661,230,4,888300344
605,117,2,879365748
845,272,3,885409374
592,890,1,882607745
852,678,3,891036414
682,1188,3,888519408
846,1101,3,883948685
804,972,3,879445783
365,309,1,891303566
606,1055,4,880923690
790,173,3,885156046
882,186,5,879879731
870,1006,2,881001249
653,657,4,890181185
882,215,5,879867816
410,354,3,888626481
591,79,4,891031171
193,121,3,889125913
57,117,4,883697512
634,222,3,875728913
308,73,3,887738972
552,284,3,879222071
844,69,5,877388182
790,42,5,885156686
878,286,4,880865183
510,322,3,887667752
595,948,3,886920919
660,1110,2,891201823
764,28,4,876245069
755,311,4,882569771
248,98,5,884534673
799,654,5,879254027
631,334,2,888464941
846,504,5,883948221
560,268,4,879975173
782,1283,2,891499469
650,568,3,891381709
868,452,2,877111394
382,334,5,876802971
