userId,movieId,rating,timestamp
746,231,2,885075476
507,678,5,889966088
634,1284,3,875729794
500,234,3,883875638
698,230,3,886367337
379,710,4,880961839
15,934,4,879456507
7,544,3,891353254
318,712,4,884496368
790,1063,5,885156478
537,433,4,886031634
595,475,5,886921166
536,136,4,882359780
716,131,5,879796311
655,536,3,887650512
539,238,3,879788045
425,385,2,878738813
749,1047,3,878849740
345,323,3,884916551
43,625,4,883956146
437,709,5,881000931
87,944,5,879876848
434,477,5,886724940
344,169,5,884814457
246,69,3,884921202
614,871,2,879465376
504,628,4,887831678
622,90,4,882671574
679,8,2,884486856
621,810,3,874964657
493,323,4,884129979
551,762,5,892784130
102,431,3,888801407
372,201,2,876869387
774,644,4,888556777
487,282,4,883442105
642,367,5,885605866
789,475,5,880332063
407,427,4,876338966
749,199,5,878847171
393,794,4,889730117
505,174,4,889333340
13,37,1,882397011
625,173,3,891953681
524,238,4,884634755
660,117,3,891197934
537,290,2,886030254
666,855,4,880568270
749,254,2,881602674
703,275,4,875242663
