userId,movieId,rating,timestamp
59,321,4,888206764
473,9,5,878157357
655,753,3,887860615
5,387,3,875637419
189,175,5,893265506
393,1051,3,887745544
621,763,4,880738462
103,181,4,880415875
544,323,2,884796016
655,1535,3,887429023
59,774,2,888206562
723,28,3,880498970
497,373,4,879311007
608,1183,1,880405484
398,168,3,875658967
607,498,4,883879556
658,45,5,875147800
606,25,5,878149689
85,707,4,879454350
739,359,5,886825529
606,925,4,880922566
474,86,4,887927456
710,200,4,882063793
243,477,4,879987736
592,898,2,887257199
536,62,4,882360873
175,195,3,877107790
655,1600,3,888474286
188,928,3,875074847
632,215,4,879458834
653,506,2,880606619
605,1226,4,879510864
526,544,1,885682477
711,707,5,879993579
694,699,4,875728639
178,229,4,885784558
155,331,3,879370860
316,531,5,880853704
10,60,3,877892110
506,423,5,874874850
429,70,4,882386401
740,748,3,879522872
230,588,5,880484683
503,753,1,880383064
201,473,3,884141470
145,111,3,875270322
503,504,4,880472298
655,1560,2,887429136
669,82,4,892550310
699,258,5,883278844
